-20.463448 -48.780293 69.991798
-20.356493 -48.191391 69.987442
-20.353750 -48.176285 69.987328
-20.294458 -47.849815 69.984917
-20.231432 -47.502785 69.982353
-20.108887 -46.828037 69.977364
-19.877949 -45.556473 69.967964
-19.866322 -45.492458 69.967491
-19.371706 -42.769054 69.947357
-19.364845 -42.731277 69.947075
-19.310560 -42.432377 69.944862
-19.064251 -41.076172 69.934837
-18.882912 -40.077702 69.927452
-18.778233 -39.501328 69.923187
-18.653116 -38.812424 69.918091
-18.592682 -38.479660 69.915627
-18.559349 -38.296127 69.914268
-18.442301 -37.651642 69.909500
-18.363928 -37.220116 69.906311
-18.248108 -36.582401 69.901596
-18.223989 -36.449600 69.900612
-18.220833 -36.432220 69.900482
-18.173029 -36.169010 69.898537
-18.098801 -35.760303 69.895515
-17.811901 -34.180607 69.883835
-17.786482 -34.040646 69.882797
-17.735060 -33.757511 69.880707
-17.491688 -32.417477 69.870796
-17.339657 -31.580376 69.864609
-17.292185 -31.318985 69.862679
-17.120790 -30.375275 69.855698
-16.782358 -28.511831 69.841919
-16.713181 -28.130938 69.839104
-16.629173 -27.668383 69.835686
-16.600422 -27.510077 69.834518
-16.478117 -26.836647 69.829536
-16.389057 -26.346277 69.825912
-15.925615 -23.794516 69.807045
-15.831908 -23.278555 69.803230
-15.742219 -22.784714 69.799576
-15.600708 -22.005539 69.793816
-15.399254 -20.896313 69.785614
-15.007187 -18.737551 69.769653
-14.773220 -17.449306 69.760124
-14.681472 -16.944128 69.756386
-14.392249 -15.351636 69.744614
-14.371774 -15.238895 69.743782
-14.334276 -15.032433 69.742256
-14.305373 -14.873291 69.741081
-14.304190 -14.866773 69.741035
-14.145203 -13.991373 69.734566
-13.518899 -14.430165 70.248344
-13.447646 -14.480085 70.306793
-13.281133 -14.596745 70.443390
-13.307203 -14.527002 70.508331
-13.625919 -13.674392 71.302246
-13.305543 -13.756069 71.592110
-12.663048 -13.919868 72.173416
-12.506561 -13.959763 72.315002
-12.413932 -13.983377 72.398811
-12.168597 -14.045923 72.620781
-12.041595 -14.078301 72.735687
-11.782315 -14.144403 72.970276
-11.694880 -14.166694 73.049385
-11.313134 -14.264016 73.394775
-11.087449 -14.321552 73.598969
-10.960337 -14.353958 73.713974
-10.733541 -14.411777 73.919174
-10.551458 -14.458198 74.083916
-10.421378 -14.491361 74.201607
-9.938144 -14.614557 74.638824
-9.892646 -14.626157 74.679993
-9.860304 -14.634402 74.709251
-9.755458 -14.661132 74.804115
-9.538056 -14.716557 75.000816
-9.489155 -14.729024 75.045059
-9.167852 -14.594859 74.909546
-8.904105 -14.484728 74.798309
-8.092358 -14.145770 74.455956
-8.070569 -14.136672 74.446770
-7.554642 -13.921238 74.229179
-7.419715 -13.864897 74.172272
-7.285095 -13.808684 74.115494
-7.266294 -13.800834 74.107567
-7.243807 -13.791444 74.098083
-6.834510 -13.620535 73.925461
-5.738080 -13.162704 73.463036
-4.551963 -12.667421 72.962791
-4.448785 -12.624337 72.919273
-4.014315 -12.442918 72.736038
-3.654340 -12.292604 72.584221
-3.329334 -12.156893 72.447151
-3.062724 -12.045566 72.334709
-2.796918 -11.934574 72.222603
-2.634901 -11.866921 72.154274
-1.713273 -11.482081 71.765572
-1.576897 -11.425136 71.708054
-1.547324 -11.412787 71.695580
-1.186845 -11.262263 71.543549
-0.953616 -11.164875 71.445183
-0.778966 -11.091948 71.371521
-0.714151 -11.064882 71.344185
-0.378658 -10.924792 71.202690
-0.127765 -10.820028 71.096878
-0.001700 -10.767388 71.043709
1.591118 -10.102283 70.371933
2.089325 -9.894248 70.161812
2.328882 -9.794217 70.060776
2.655938 -9.657650 69.922836
2.732671 -9.625608 69.890472
2.815272 -9.591117 69.855637
2.992396 -9.517157 69.780937
3.035982 -9.498957 69.762558
3.251112 -9.409126 69.671829
3.470070 -9.317697 69.579483
3.592611 -9.266528 69.527802
4.204269 -9.011121 69.269836
4.893482 -8.723330 68.979156
4.982264 -8.686257 68.941711
5.077989 -8.646286 68.901337
5.749786 -8.365767 68.618004
6.075202 -8.229884 68.480759
6.303441 -8.134580 68.384499
6.599869 -8.010801 68.259476
6.777411 -7.869767 68.197243
6.833108 -7.825523 68.177719
7.713184 -7.126416 67.869232
7.853365 -7.015060 67.820099
8.103706 -6.816195 67.732346
8.824258 -6.243810 67.479774
9.174093 -5.965911 67.357147
9.367406 -5.812349 67.289391
9.483208 -5.720359 67.248802
9.976839 -5.328232 67.075775
9.992231 -5.316005 67.070381
10.059000 -5.262966 67.046974
10.403695 -4.989151 66.926155
10.713658 -4.742925 66.817505
10.906672 -4.589601 66.749847
10.909693 -4.587201 66.748787
11.061698 -4.466452 66.695503
11.261928 -4.307396 66.625320
11.062559 -3.768248 66.581673
10.930297 -3.410573 66.552719
10.652306 -2.658808 66.491859
10.617258 -2.564031 66.484184
10.612943 -2.552361 66.483238
10.465089 -2.152522 66.450867
10.433843 -2.068024 66.444023
10.593076 -2.204460 66.279449
10.812112 -2.392137 66.053070
10.862504 -2.435315 66.000984
10.985806 -2.540964 65.873550
11.022058 -2.572026 65.836082
11.129887 -2.664417 65.724640
11.428811 -2.920545 65.415688
11.461965 -2.948952 65.381424
11.596310 -3.064064 65.242577
11.662748 -3.120991 65.173912
11.769624 -3.212565 65.063454
11.800471 -3.238997 65.031570
12.065263 -3.465879 64.757896
12.145064 -3.534256 64.675415
12.220494 -3.598886 64.597458
12.309064 -3.674775 64.505920
12.686070 -3.997807 64.116272
12.698060 -4.008080 64.103882
13.115733 -4.365956 63.672199
13.631020 -4.807470 63.139633
13.647714 -4.821774 63.122379
13.954221 -5.084399 62.805592
14.001528 -5.124933 62.756699
14.033215 -5.152083 62.723949
