52.895859 -0.227726 69.998886
52.750473 -0.257712 69.998741
53.031422 -0.375319 70.337257
53.972027 -0.769067 71.470604
54.157581 -0.846743 71.694183
54.914185 -1.163464 72.605820
54.980793 -1.191347 72.686073
55.632378 -1.464107 73.471176
55.736347 -1.507629 73.596451
55.880802 -1.568099 73.770508
55.935493 -1.590993 73.836403
56.680439 -1.902834 74.733994
57.114033 -2.084341 75.256439
58.563251 -2.691000 77.002625
58.586411 -2.700695 77.030525
58.636559 -2.721687 77.090950
59.259239 -2.982348 77.841225
60.490856 -3.497916 79.325218
