-37.685139 37.172745 70.014610
-37.433529 36.662598 70.021980
-37.343723 36.480515 70.024612
-36.788521 35.354820 70.040878
-36.603035 34.978745 70.046310
-36.261402 34.286068 70.056320
-36.026016 33.808811 70.063217
-35.520817 32.784500 70.078018
-35.387947 31.159462 69.926353
-35.195183 28.801878 69.706322
-35.151409 28.266514 69.656357
-35.134624 28.061232 69.637199
-35.134388 28.058352 69.636932
-34.991390 26.309460 69.473709
-34.889019 25.057421 69.356857
-34.848324 24.559696 69.310402
-34.793392 23.887856 69.247704
-34.783604 23.768116 69.236526
-34.721252 23.005535 69.165359
-34.670387 22.383427 69.107300
-34.471443 19.950262 68.880219
-34.444981 19.626627 68.850014
-34.443939 19.613911 68.848824
-34.386795 18.915014 68.783600
-34.158951 16.128414 68.523529
-34.118423 15.632733 68.477264
-34.036823 14.634741 68.384125
-33.935165 13.391422 68.268089
-33.916275 13.160378 68.246529
-33.891815 12.861215 68.218605
-33.887337 12.806447 68.213493
-33.886902 12.801139 68.212997
-33.854404 12.403671 68.175903
-33.691456 10.410749 67.989906
-33.657726 9.998215 67.951408
-33.641060 9.794367 67.932381
-33.575764 8.995753 67.857849
-33.468906 7.688864 67.735878
-33.389492 6.717593 67.645233
-33.333599 6.034027 67.581436
-33.262657 5.166398 67.500465
-33.199333 4.391937 67.428185
-32.952953 1.378644 67.146957
-32.901382 0.747919 67.088097
-32.779884 -0.738064 66.949409
-32.709518 -1.598675 66.869087
-32.641396 -2.431852 66.791328
-32.625233 -2.629550 66.772881
-32.623547 -2.650193 66.770950
-32.560745 -3.418261 66.699265
-32.493309 -4.243035 66.622292
-32.429333 -5.025470 66.549271
-32.245838 -7.269671 66.339821
-32.164688 -8.262143 66.247192
-31.939547 -11.015708 65.990204
-31.883150 -11.705454 65.925835
-31.877018 -11.780442 65.918839
-31.832373 -12.326471 65.867882
-31.793102 -12.806771 65.823059
-31.783998 -12.918112 65.812668
-31.771454 -13.071545 65.798347
-31.599771 -15.171278 65.602386
-31.502890 -16.356184 65.491798
-31.481060 -16.623158 65.466881
-31.389013 -17.748928 65.361816
-31.358400 -18.123346 65.326874
-31.186369 -20.227356 65.130508
-31.060310 -21.769104 64.986618
-31.056417 -21.816723 64.982170
-31.056154 -21.819948 64.981873
-31.021120 -22.248421 64.941887
-30.801777 -24.931065 64.691521
-30.755108 -25.501852 64.638252
-30.608339 -27.296890 64.470726
-30.604473 -27.344173 64.466316
-30.465776 -29.040485 64.307999
-30.325705 -30.753605 64.148117
-30.323761 -30.777369 64.145897
-30.312469 -30.915476 64.133011
-30.265669 -31.487854 64.079590
-30.175373 -32.592190 63.976524
-30.146368 -32.946922 63.943417
-30.133673 -33.102188 63.928925
-29.988699 -34.875271 63.763447
-29.751047 -37.781822 63.492184
-29.620462 -39.378914 63.343128
-29.562496 -40.087860 63.276962
-29.242830 -43.997475 62.912086
-29.241589 -44.012653 62.910671
-29.239553 -44.037548 62.908348
-29.020941 -46.711250 62.658817
-28.906328 -48.112991 62.527996
-28.672831 -50.968735 62.261475
-28.535261 -52.651257 62.104446
-28.485727 -53.257065 62.047909
