-52.996265 0.513099 70.015038
-52.437622 0.798677 70.023407
-52.387669 0.824213 70.024155
-51.908543 1.069142 70.031334
-51.814011 1.117466 70.032753
-51.795570 1.126892 70.033028
-51.558609 1.248027 70.036575
-51.261642 1.399836 70.041023
-51.197392 1.432681 70.041985
-50.967731 1.550084 70.045425
-50.738491 1.667271 70.048859
-50.539986 1.768747 70.051834
-49.624817 2.236582 70.065544
-49.110996 2.499247 70.073242
-48.291306 2.918272 70.085526
-48.269878 2.929225 70.085846
-47.275627 3.437487 70.100739
-47.168266 3.492370 70.102348
-46.691978 3.735848 70.109482
-46.592422 3.786741 70.110970
-45.916821 4.132107 70.121094
-45.866524 4.157820 70.121849
-45.723339 4.231017 70.123993
-45.472500 4.359246 70.127754
-44.989750 4.606028 70.134987
-44.700768 4.753757 70.139313
-44.298077 4.959612 70.145348
-43.399426 5.419003 70.158813
-43.264267 5.488097 70.160835
-42.393112 5.933431 70.173889
-41.712128 6.281549 70.184090
-41.673630 6.301229 70.184669
-41.323006 6.480466 70.189926
-40.183968 7.062742 70.206993
-39.887074 7.214515 70.211441
-38.927399 7.705101 70.225815
-38.833355 7.753177 70.227226
-38.558014 7.893930 70.231354
-37.659702 8.353148 70.244812
-37.245365 8.564958 70.251022
-37.234257 8.570636 70.251190
-36.894772 8.744181 70.256279
-36.703396 8.842012 70.259148
-35.838680 9.284054 70.272102
-35.443546 9.486047 70.278023
-34.171062 10.136541 70.297089
-33.575283 10.441103 70.306015
-33.371845 10.545099 70.309059
-33.356022 10.553187 70.309296
-32.920528 10.775812 70.315819
-32.168701 11.160146 70.327080
-32.098167 11.196202 70.328140
-31.644114 11.428314 70.334946
-31.523876 11.489779 70.336746
-31.451427 11.526815 70.337830
-30.926521 11.795148 70.345695
-30.163254 12.185330 70.357132
-29.895636 12.322137 70.361145
-28.894804 12.833762 70.376137
-28.405098 13.084100 70.383476
-27.807499 13.389592 70.392426
-27.757042 13.415385 70.393181
-27.711300 13.438768 70.393867
-27.387230 13.604433 70.398720
-27.156855 13.722201 70.402168
-26.781675 13.913993 70.407791
-26.445040 14.086082 70.412834
-26.402519 14.107819 70.413467
-26.336388 14.141624 70.414459
-26.133146 14.245522 70.417503
-24.441780 15.110147 70.442841
-24.401829 15.130570 70.443436
-24.250473 15.207943 70.445702
-23.891096 15.391656 70.451088
-23.720869 15.478676 70.453636
-23.553087 15.564446 70.456146
-23.522518 15.580073 70.456604
-23.042292 15.825565 70.463799
-21.287748 16.722486 70.490082
-21.158178 16.788723 70.492020
-21.021313 16.858688 70.494072
-20.322685 17.215826 70.504539
-20.182306 17.287588 70.506645
-20.090027 17.334761 70.508026
-19.830347 17.467508 70.511917
-19.538824 17.616535 70.516281
-18.481514 18.157032 70.532120
-18.121960 18.340836 70.537506
-17.911362 18.448492 70.540665
-17.759069 18.526344 70.542946
-17.246584 18.788326 70.550621
-15.779985 19.538052 70.572594
-15.693494 19.582266 70.573891
-14.682631 20.099018 70.589035
-13.245252 20.833807 70.610573
-13.071502 20.922628 70.613174
-12.109885 21.414206 70.627579
-12.043469 21.448158 70.628571
-11.888165 21.527550 70.630898
-11.164381 21.897549 70.641739
-10.251169 22.364382 70.655418
-9.890910 22.548546 70.660812
-9.475102 22.761106 70.667046
-9.371996 22.813814 70.668587
-8.900764 23.054708 70.675644
-8.680065 23.167530 70.678947
-8.482611 23.268469 70.681908
-8.456328 23.281904 70.682304
-8.152028 23.437462 70.686867
-7.697512 23.669811 70.693680
-7.400132 23.821833 70.698135
-7.211267 23.918381 70.700966
-6.954535 24.049622 70.704811
-6.820456 24.118162 70.706818
-6.783985 24.136806 70.707367
-6.622038 24.219593 70.709793
-5.833138 24.622879 70.721611
-2.443732 26.355543 70.772392
-1.840088 26.664125 70.781433
-1.517828 26.828865 70.786263
-1.270218 26.955442 70.789970
-0.865998 27.162079 70.796028
-0.339829 27.431057 70.803909
-0.028811 27.590050 70.808571
0.560151 27.891127 70.817398
0.883772 28.056562 70.822243
1.182642 28.209345 70.826721
1.428264 28.334906 70.830399
2.250458 28.755211 70.842720
3.126735 29.203163 70.855850
3.266046 29.274378 70.857941
3.511621 29.399916 70.861618
4.105456 29.703484 70.870514
6.017674 30.681009 70.899162
6.556660 30.956539 70.907234
8.179345 31.786057 70.931541
8.847341 32.127537 70.941551
9.983940 32.708565 70.958580
12.432633 33.960335 70.995262
12.688737 34.091255 70.999100
12.731053 34.112888 70.999733
13.168183 34.336349 71.006279
13.173689 34.339165 71.006363
13.577621 34.545654 71.012413
14.270431 34.899818 71.022789
14.271799 34.900517 71.022812
14.331444 34.931007 71.023705
14.370538 34.950993 71.024292
14.976167 35.260590 71.033363
15.080994 35.314178 71.034935
17.029144 36.310074 71.064125
17.373386 36.486050 71.069283
17.376158 36.487465 71.069321
19.068787 37.352737 71.094681
19.488201 37.567142 71.100967
20.551189 38.110542 71.116890
20.935226 38.306862 71.122643
21.143087 38.413120 71.125755
22.196772 38.951763 71.141541
22.389082 39.050072 71.144424
23.077269 39.401871 71.154732
23.134663 39.431210 71.155594
23.622702 39.680695 71.162903
24.628672 40.194946 71.177971
24.735601 40.249607 71.179573
25.743008 40.764591 71.194664
27.108622 41.462692 71.215126
27.195267 41.506985 71.216423
27.239712 41.529705 71.217087
28.260836 42.051704 71.232384
28.308247 42.075939 71.233093
28.609190 42.229782 71.237602
29.063202 42.461872 71.244408
29.396757 42.632385 71.249405
29.590059 42.731201 71.252304
30.576921 43.235683 71.267090
31.045252 43.475094 71.274109
32.028133 43.977543 71.288834
32.146076 44.037834 71.290604
32.245277 44.088547 71.292091
32.313122 44.123230 71.293106
32.333485 44.133640 71.293411
32.348236 44.141182 71.293633
32.570107 44.254601 71.296959
34.721291 45.354286 71.329185
34.888279 45.439651 71.331688
34.968948 45.480888 71.332893
35.414814 45.708813 71.339577
35.915997 45.965015 71.347084
36.622593 46.326229 71.357674
37.260136 46.652142 71.367226
37.638721 46.845673 71.372894
