-37.272968 37.519371 70.002296
-37.215683 37.477585 70.002441
-36.770626 37.152939 70.003563
-36.760895 37.145840 70.003586
-36.618248 37.041786 70.003944
-36.580330 37.014130 70.004044
-36.473499 36.936203 70.004311
-35.742897 36.403271 70.006149
-35.371693 36.132500 70.007088
-35.123669 35.951580 70.007713
-34.912590 35.797611 70.008247
-34.893116 35.783405 70.008293
-34.331814 35.373966 70.009705
-34.158653 35.247658 70.010139
-34.151661 35.242558 70.010155
-33.850895 35.023167 70.010910
-33.676685 34.896091 70.011353
-33.483376 34.755081 70.011841
