20.311865 -48.818897 70.013123
19.206944 -45.468262 70.054192
19.029369 -44.929775 70.060791
18.419777 -43.081207 70.083450
17.587395 -40.557041 70.114388
17.425470 -40.066010 70.120407
16.978983 -38.712051 70.137001
16.751812 -38.023163 70.145447
16.751081 -38.020947 70.145477
16.692041 -37.841908 70.147675
15.533080 -34.327400 70.190750
15.373500 -33.843479 70.196678
14.758026 -31.977077 70.219559
14.385463 -30.847294 70.233406
14.324280 -30.661758 70.235680
13.458656 -28.036785 70.267853
12.837816 -26.154110 70.290932
11.987381 -23.575197 70.322540
11.524234 -22.170721 70.339752
11.229558 -21.277128 70.350708
11.138438 -21.000813 70.354095
11.116066 -20.932970 70.354927
11.052285 -20.739557 70.357300
10.837019 -20.086769 70.365303
10.773019 -19.892691 70.367683
10.537566 -19.178688 70.376434
10.271427 -18.371630 70.386330
9.552483 -16.191456 70.413055
9.548400 -16.179075 70.413208
8.718325 -13.661901 70.444061
8.672446 -13.522776 70.445770
8.003950 -10.562138 69.630890
8.775694 -9.669608 63.754433
8.812246 -9.627335 63.476101
8.419686 -9.383576 62.587364
7.973965 -6.921914 61.447227
7.784596 -5.876057 60.962833
7.758588 -5.732417 60.896305
7.633662 -5.042463 60.576748
7.600625 -4.860004 60.492241
7.329730 -3.363886 59.799305
7.282530 -3.103204 59.678570
6.961865 -1.332216 58.858326
6.935068 -1.184219 58.789780
6.634369 0.476503 58.020607
6.614316 0.587253 57.969311
6.547040 0.958810 57.797222
6.567461 1.273293 58.475826
6.703954 1.403663 58.747711
7.794251 2.445048 60.919502
8.024918 2.665366 61.378971
8.073034 2.711325 61.474815
8.071648 2.715086 61.474297
7.942767 3.064613 61.426067
7.664598 4.366675 62.526432
7.636361 4.498849 62.638130
7.494454 5.163090 63.199474
7.432263 5.454196 63.445488
7.331557 5.925581 63.843853
6.900620 7.942726 65.548531
6.545729 9.603909 66.952385
6.333781 10.595999 67.790794
6.182280 11.305148 68.390091
6.031658 12.010186 68.985916
5.963699 12.328289 69.254745
5.952912 12.378779 69.297417
5.819292 13.004235 69.825989
5.756245 13.299346 70.075386
5.517210 14.418227 71.020943
5.462828 14.672780 71.236061
5.042519 16.640171 72.898689
4.830976 17.630365 73.735497
4.769252 17.919287 73.979660
4.723155 18.135059 74.162010
4.376484 19.757765 75.533348
4.213513 20.520601 76.178017
4.105853 21.024540 76.603889
3.870345 22.126913 77.535500
3.633210 23.236900 78.473541
3.567599 23.544012 78.733078
3.487883 23.917150 79.048416
3.440490 24.138987 79.235886
3.326321 24.673397 79.687515
3.226056 25.142721 80.084137
3.199392 25.267530 80.189613
3.183074 25.343910 80.254166
2.931568 26.521168 81.249062
2.683648 27.681639 82.229767
2.528995 28.405542 82.841530
2.285133 29.547016 83.806183
2.070868 30.549953 84.653755
1.771477 31.951347 85.838066
1.664829 32.450546 86.259941
1.459547 33.411434 87.071983
0.907334 35.996250 89.256393
0.692597 37.001396 90.105835
0.561358 37.615704 90.624985
0.551938 37.659798 90.662247
0.466771 38.058449 90.999146
0.384426 38.443890 91.324883
0.297232 38.852032 91.669800
0.244833 39.097301 91.877075
0.203503 39.290764 92.040565
0.191151 39.348583 92.089424
0.001919 40.234344 92.837975
-0.081975 40.627037 93.169838
-0.357082 41.914761 94.258087
-0.620454 43.147560 95.299919
-0.734865 43.683098 95.752502
-0.779098 43.890144 95.927475
-0.935575 44.622585 96.546455
-1.024115 45.037029 96.896698
-1.132869 45.546089 97.326897
-1.214657 45.928925 97.650429
-1.220600 45.956741 97.673935
-1.262638 46.153515 97.840225
-1.406717 46.827927 98.410164
-1.446094 47.012241 98.565926
-1.551887 47.507439 98.984413
-1.950930 49.375290 100.562920
-1.958257 49.409588 100.591904
-2.010772 49.655399 100.799637
-2.097554 50.061611 101.142921
-2.115852 50.147263 101.215302
-2.357211 51.277020 102.170052
-2.511470 51.999081 102.780258
-2.601574 52.420841 103.136688
-2.638149 52.592041 103.281364
-2.904888 53.840603 104.336517
-2.943473 54.021214 104.489151
-2.970567 54.148037 104.596329
-2.972045 54.154961 104.602180
-3.011396 54.339153 104.757843
-3.025992 54.407475 104.815582
-3.223076 55.329987 105.595192
-3.272253 55.560177 105.789726
-3.303297 55.705486 105.912529
-3.375008 56.041153 106.196198
-3.534278 56.786667 106.826225
-3.741640 57.757294 107.646500
-3.761612 57.850777 107.725502
-3.837715 58.207005 108.026550
-3.942104 58.695629 108.439484
-4.029563 59.105011 108.785446
-4.032232 59.117508 108.796005
-4.100141 59.435379 109.064636
-4.285770 60.304276 109.798935
