37.420116 37.354443 109.992584
37.104794 37.011997 109.989525
36.977734 36.874004 109.988289
36.700520 36.572945 109.985596
36.518658 36.375439 109.983833
36.459053 36.310707 109.983253
35.878864 35.680611 109.977623
35.766476 35.558556 109.976532
35.703663 35.490337 109.975922
35.662292 35.445408 109.975517
35.597080 35.374588 109.974884
35.540733 35.313393 109.974335
35.487846 35.255955 109.973824
35.417690 35.179764 109.973145
35.345928 35.101830 109.972450
35.258286 35.006649 109.971596
34.497112 34.180000 109.964203
34.384998 34.058243 109.963112
34.285172 33.949829 109.962143
34.078449 33.725323 109.960136
33.686455 33.299610 109.956329
33.200993 32.772388 109.951614
32.818066 32.356522 109.947899
32.726841 32.257450 109.947014
32.520153 32.032986 109.945007
32.488216 31.998301 109.944695
32.303982 31.798220 109.942902
32.190895 31.675404 109.941803
32.185539 31.669586 109.941750
31.907356 31.367474 109.939049
31.862150 31.318378 109.938606
31.815264 31.267458 109.938148
31.717010 31.160753 109.937195
31.410515 30.827894 109.934219
31.368223 30.781965 109.933807
31.083076 30.472290 109.931038
30.407486 29.738585 109.924477
30.006088 29.302658 109.920578
29.728851 29.001574 109.917885
29.170420 28.395105 109.912460
28.953316 28.159327 109.910355
28.779024 27.970043 109.908661
28.327414 27.479584 109.904274
28.066553 27.196285 109.901741
27.999014 27.122936 109.901085
27.783016 26.888359 109.898987
27.569536 26.656515 109.896912
26.740992 25.756699 109.888863
26.495932 25.490559 109.886482
26.105154 25.066166 109.882690
25.253117 24.140835 109.874413
25.178467 24.059763 109.873688
25.157616 24.037119 109.873482
24.821659 23.672264 109.870216
24.730680 23.573460 109.869331
24.418608 23.234543 109.866302
24.412022 23.227390 109.866241
24.353312 23.163630 109.865669
24.298454 23.104053 109.865135
24.258034 23.060156 109.864746
24.187113 22.983135 109.864059
23.322699 22.044363 109.855667
22.992275 21.685516 109.852455
22.890503 21.574989 109.851463
22.705486 21.374058 109.849670
22.573551 21.230774 109.848389
22.432722 21.077831 109.847023
22.362646 21.001728 109.846344
22.346516 20.984209 109.846184
22.130516 20.749628 109.844086
21.021851 19.545593 109.833321
20.906471 19.420288 109.832199
20.429123 18.901878 109.827560
20.381186 18.849817 109.827095
20.183601 18.635237 109.825180
19.908794 18.336790 109.822510
19.764534 18.180120 109.821106
19.679201 18.087448 109.820274
19.603552 18.005291 109.819542
19.556349 17.954027 109.819084
18.495438 16.801855 109.808784
18.400497 16.698748 109.807861
18.141308 16.417263 109.805344
18.051498 16.319729 109.804474
18.018333 16.283710 109.804153
17.922749 16.179903 109.803223
17.256907 15.456785 109.796753
17.039516 15.220695 109.794640
16.758570 14.915580 109.791908
16.439270 14.568813 109.788811
16.407181 14.533963 109.788498
16.305649 14.423698 109.787514
16.169582 14.275928 109.786194
16.040993 14.136276 109.784943
16.032604 14.127167 109.784859
16.019485 14.112921 109.784729
15.641307 13.702210 109.781059
15.530109 13.581448 109.779976
14.882734 12.878385 109.773689
14.497617 12.460139 109.769951
14.415539 12.371000 109.769157
14.287374 12.231812 109.767914
14.232228 12.171922 109.767380
13.834947 11.740466 109.763519
13.550179 11.431202 109.760757
13.481247 11.356341 109.760086
