48.791508 -20.409386 109.989098
46.537449 -19.884848 109.966713
44.584892 -19.430471 109.947327
44.170315 -19.333996 109.943207
43.245098 -19.372334 109.580582
41.555950 -19.442326 108.918541
41.433044 -19.447418 108.870369
40.966961 -19.466732 108.687691
40.773342 -19.474754 108.611801
39.774872 -19.516129 108.220467
39.446178 -19.529749 108.091637
38.477215 -19.569901 107.711861
37.112850 -19.626436 107.177116
36.817562 -19.638672 107.061378
36.764652 -19.640863 107.040642
33.642605 -19.770231 105.816994
32.367676 -19.823061 105.317299
31.115078 -19.874964 104.826363
31.055048 -19.877451 104.802834
30.124802 -19.915997 104.438232
27.774689 -20.013378 103.517136
27.109678 -20.040934 103.256493
24.623138 -20.143969 102.281929
23.875660 -20.174942 101.988968
23.694750 -20.182438 101.918060
23.635000 -20.184914 101.894646
18.928726 -20.379927 100.050087
18.535839 -20.396206 99.896103
18.016476 -20.417727 99.692543
17.353994 -20.445177 99.432892
16.953583 -20.461769 99.275955
16.463247 -20.482086 99.083778
13.592032 -20.601061 97.958443
11.109893 -20.703913 96.985603
10.324263 -20.736467 96.677689
9.331613 -20.777599 96.288635
7.690869 -20.845587 95.645569
7.594894 -20.849564 95.607956
6.743566 -20.166424 96.118805
6.478150 -19.953444 96.278069
5.220066 -18.943907 97.032997
4.699514 -18.526196 97.345360
3.293062 -17.397602 98.189323
2.536497 -16.790504 98.643311
2.135537 -16.468758 98.883911
0.527114 -15.178095 99.849068
