-52.977814 0.475168 110.018257
-52.867023 0.526670 110.020233
-52.836468 0.540875 110.020782
-52.717865 0.596008 110.022903
-52.590706 0.655121 110.025177
-52.574814 0.662508 110.025459
-52.530003 0.683340 110.026260
-52.410965 0.738676 110.028389
-52.303722 0.788530 110.030304
-52.256607 0.810432 110.031143
-52.075348 0.894693 110.034378
-52.074043 0.895299 110.034401
-52.001892 0.928840 110.035690
-51.943680 0.955901 110.036728
-51.926132 0.964058 110.037041
-51.758900 1.041798 110.040031
-51.619858 1.106434 110.042519
-51.573174 1.128135 110.043350
-51.361568 1.226502 110.047127
-51.007561 1.391067 110.053452
-50.999416 1.394853 110.053596
-50.644581 1.559804 110.059937
-50.530968 1.612618 110.061966
-50.442547 1.653722 110.063545
-50.397747 1.674549 110.064346
-50.395081 1.675788 110.064392
-50.363449 1.690493 110.064957
-50.122490 1.802505 110.069260
