-37.198505 37.635868 110.007179
-36.328724 37.152203 110.013519
-35.710300 36.808311 110.018028
-34.594505 36.187843 110.026161
-34.503040 36.136982 110.026825
-32.187031 34.849106 110.043701
-32.027061 34.760151 110.044868
-31.582291 34.512825 110.048111
-29.486488 33.347401 110.063385
-26.937096 31.929745 110.081963
-26.564409 31.722502 110.084679
-25.906404 31.356602 110.089470
-24.601254 30.630838 110.098984
-24.041965 30.319832 110.103058
-21.987148 29.177198 110.118027
-19.978344 28.060150 110.132668
-19.310884 27.688992 110.137527
-15.528125 25.585489 110.165092
-15.306621 25.462317 110.166710
-14.844398 25.205286 110.170074
-14.015142 24.744158 110.176117
-13.253909 24.320854 110.181664
-13.223877 24.304153 110.181885
-13.010993 24.185774 110.183434
-11.791691 23.507750 110.192322
-10.389808 22.728195 110.202538
-10.257860 22.654821 110.203499
-9.689416 22.338724 110.207642
-7.623882 21.190130 110.222694
-7.179440 20.942987 110.225929
-7.403127 21.826834 110.406418
-7.430687 21.935730 110.428658
-7.459783 22.050695 110.452133
-7.607271 22.633459 110.571136
-7.692884 22.971739 110.640213
-7.785271 23.336784 110.714760
-8.378332 25.680128 111.193291
-8.492269 26.130322 111.285225
-8.845494 27.526012 111.570236
-8.903577 27.755510 111.617104
-9.126796 28.637508 111.797218
-9.496397 30.097904 112.095444
-9.863199 31.547239 112.391411
-9.911024 31.736210 112.430000
-10.052306 32.294453 112.543999
-10.478553 33.978668 112.887932
-10.505244 34.084133 112.909470
-10.585566 34.401505 112.974281
-10.763818 35.105827 113.118111
-10.932133 35.770885 113.253922
-10.942489 35.811802 113.262276
-11.004077 36.055153 113.311974
-11.010089 36.078907 113.316826
-11.035396 36.178902 113.337242
-11.256423 37.052242 113.515587
-11.286469 37.170959 113.539833
-11.447474 37.807137 113.669746
-11.622398 38.498310 113.810890
-11.657373 38.636505 113.839111
-11.722108 38.892288 113.891342
-11.839165 39.354813 113.985794
-11.858957 39.433018 114.001762
-11.921782 39.681255 114.052452
-12.111383 40.430420 114.205437
-12.464847 41.827049 114.490639
-12.708774 42.790871 114.687462
-12.790586 43.114136 114.753479
-13.279124 45.044479 115.147675
-13.354406 45.341942 115.208420
-13.877635 47.409359 115.630608
-13.918265 47.569901 115.663391
-14.133573 48.420639 115.837120
-14.334361 49.214008 115.999130
-14.772047 50.943424 116.352295
-14.932159 51.576069 116.481483
-14.974446 51.743156 116.515602
-15.170669 52.518482 116.673927
-15.478525 53.734905 116.922333
-15.648059 54.404778 117.059128
-15.693238 54.583294 117.095581
-15.875601 55.303860 117.242729
-15.995581 55.777931 117.339539
-16.108879 56.225605 117.430954
-16.127218 56.298065 117.445755
-16.280611 56.904163 117.569527
-16.601059 58.170338 117.828094
