20.579788 48.765362 30.007788
20.555656 48.446594 30.009996
20.521626 47.997055 30.013111
20.117424 42.657711 30.050100
20.110054 42.560360 30.050776
20.033335 41.546925 30.057796
19.971748 40.733379 30.063433
19.912230 39.947147 30.068880
19.849258 39.115318 30.074642
19.742630 37.706799 30.084400
19.742111 37.699936 30.084448
19.689096 36.999622 30.089300
19.684305 36.936337 30.089739
19.668169 36.723175 30.091215
19.594141 35.745285 30.097990
19.563709 35.343300 30.100775
19.515055 34.700584 30.105227
19.490875 34.381187 30.107439
19.420547 33.452194 30.113874
19.165237 30.079643 30.137238
19.068384 28.800240 30.146101
19.005693 27.972109 30.151838
19.000486 27.903328 30.152315
18.962509 27.401651 30.155790
18.929461 26.965080 30.158815
18.927271 26.936155 30.159016
18.913525 26.754580 30.160275
18.832361 25.682430 30.167702
18.817390 25.484663 30.169071
18.364206 19.498272 30.210543
18.271572 18.274611 30.219019
18.127495 16.371393 30.232204
18.079889 15.742548 30.236561
17.964190 14.214202 30.247149
17.800692 12.054466 30.262110
17.739916 11.251645 30.267672
17.676485 10.413740 30.273476
17.601772 9.426813 30.280313
17.529476 8.471808 30.286930
17.437147 7.252188 30.295380
17.199844 4.117500 30.317097
17.192049 4.014528 30.317810
17.152470 3.491705 30.321432
17.131475 3.214382 30.323353
17.088469 2.646280 30.327288
16.860716 -0.362260 30.348129
16.757013 -1.732141 30.357620
16.663120 -2.972427 30.366213
16.648947 -3.159659 30.367510
16.611256 -3.657555 30.370958
16.580336 -4.065988 30.373787
16.480965 -5.378645 30.382881
16.440056 -5.919043 30.386625
16.408037 -6.341992 30.389555
16.773849 -6.921063 30.648052
16.779552 -6.930092 30.652082
16.954346 -7.206784 30.775599
17.010437 -7.295576 30.815235
17.862213 -8.643918 31.417135
19.640451 -11.458827 32.673714
19.745449 -11.625035 32.747910
20.047359 -12.102952 32.961250
20.627623 -13.021494 33.371288
20.659595 -13.072105 33.393883
21.042267 -13.677865 33.664295
21.214302 -13.950191 33.785862
22.343447 -15.737598 34.583763
23.547884 -17.644194 35.434868
23.795988 -18.036938 35.610188
24.973103 -19.900280 36.441986
25.595160 -20.884981 36.881557
26.224953 -21.881927 37.326595
27.697845 -24.213482 38.367401
28.375734 -25.286564 38.846424
29.683130 -27.356138 39.770283
30.697584 -28.961994 40.487137
30.931211 -29.331820 40.652225
30.961634 -29.379976 40.673721
31.067972 -29.548307 40.748863
31.360922 -30.012039 40.955875
32.006592 -31.034117 41.412132
33.087002 -32.744381 42.175594
33.877361 -33.995499 42.734097
34.452202 -34.905457 43.140301
34.713669 -35.319351 43.325066
34.922165 -35.649395 43.472397
35.358021 -36.339348 43.780392
36.515579 -38.171734 44.598370
36.848576 -38.698860 44.833679
37.434666 -39.626625 45.247833
37.562744 -39.829369 45.338337
37.648438 -39.965015 45.398891
38.133190 -40.732365 45.741436
39.015339 -42.128784 46.364799
39.113411 -42.284031 46.434101
39.884724 -43.505001 46.979141
40.217224 -44.031342 47.214100
41.120865 -45.461784 47.852650
