20.341791 48.809467 29.988911
19.705948 46.683994 29.967087
19.608561 46.358456 29.963745
19.060511 44.526459 29.944935
18.619837 43.053394 29.929810
18.489851 42.618881 29.925348
18.472862 42.562096 29.924765
18.138735 41.445190 29.913298
17.661764 39.850792 29.896927
17.612003 39.684456 29.895220
17.611410 39.682472 29.895199
17.206457 38.328812 29.881300
17.118299 38.034119 29.878275
17.099771 37.972183 29.877640
16.941193 37.442089 29.872196
16.182135 34.904739 29.846144
15.737198 33.417423 29.830873
15.707001 33.316483 29.829838
15.497573 32.616413 29.822649
15.407014 32.313698 29.819540
15.289328 31.920301 29.815500
15.250496 31.790497 29.814167
14.724130 30.030979 29.796101
14.625703 29.701962 29.792723
14.521991 29.355276 29.789164
14.023224 27.688019 29.772045
13.783731 26.887451 29.763824
13.706865 26.630508 29.761187
12.925210 24.017624 29.734358
12.851725 23.771978 29.731836
12.331243 22.032133 29.713972
12.140343 21.394001 29.707420
11.943088 20.734625 29.700649
10.997118 17.572475 29.668182
10.755575 16.765057 29.659893
10.751573 16.751678 29.659756
10.645805 16.398125 29.656126
10.551092 16.081520 29.652876
10.344315 15.390313 29.645779
10.233420 15.019622 29.641973
9.816955 13.627477 29.627680
9.740431 13.371675 29.625053
9.321815 11.972345 29.610685
8.301362 8.561214 29.575661
8.209806 8.255168 29.572519
7.976187 7.474235 29.564501
7.616276 6.271137 29.552149
7.410040 5.581743 29.545071
7.189739 4.845329 29.537510
6.805479 3.560840 29.524321
6.743429 3.353421 29.522190
6.712247 3.249189 29.521120
6.248963 1.700541 29.505219
6.023585 0.947156 29.497482
5.818265 0.260823 29.490435
5.719166 -0.070441 29.487034
5.489243 -0.839018 29.479143
5.405482 -1.119011 29.476269
5.303729 -1.459147 29.472776
5.202852 -1.796356 29.469315
5.159300 -1.941939 29.467819
5.036493 -2.352451 29.463604
4.971593 -2.569397 29.461376
4.611206 -3.774084 29.449007
4.414271 -4.432389 29.442247
4.364270 -4.599533 29.440531
4.828243 -5.030128 28.286461
4.918446 -5.113841 28.062094
5.558527 -5.707874 26.469980
5.922690 -6.045839 25.564175
6.320754 -6.415266 24.574045
6.823297 -5.744550 23.909977
7.231702 -5.199474 23.370304
7.526419 -4.806132 22.980860
8.148383 -3.976029 22.158985
8.716862 -3.217312 21.407789
8.575230 -3.155352 21.461685
8.494064 -3.164767 21.545895
