37.830311 -37.113308 29.986586
37.765846 -36.918076 29.984138
37.720997 -36.782253 29.982437
37.661503 -36.602074 29.980179
37.653088 -36.576588 29.979860
37.636692 -36.526936 29.979239
37.518860 -36.170071 29.974766
37.359230 -35.686626 29.968708
37.338196 -35.622925 29.967909
37.329700 -35.597198 29.967587
37.249325 -35.353783 29.964537
37.201458 -35.208813 29.962721
37.177555 -35.136417 29.961813
37.118179 -34.956593 29.959560
37.071056 -34.813881 29.957771
37.059570 -34.779091 29.957335
37.032604 -34.697418 29.956310
37.005768 -34.616138 29.955292
36.973621 -34.518780 29.954071
36.716412 -33.739807 29.944309
36.713303 -33.730392 29.944191
36.620628 -33.449722 29.940674
