48.910057 20.106724 30.011364
48.000557 19.588398 30.021917
47.437679 19.267612 30.028448
46.833382 18.923223 30.035460
45.191402 17.987457 30.054510
43.741409 17.161104 30.071333
42.521832 16.466064 30.085484
41.250114 15.741312 30.100239
40.942081 15.565763 30.103813
37.862755 13.810849 30.139542
37.346279 13.516510 30.145535
32.920341 10.994160 30.196886
32.783562 10.916208 30.198473
30.134064 9.406254 30.229214
28.682587 8.579055 30.246054
28.138752 8.269122 30.252363
27.619410 7.973148 30.258389
26.551699 7.364658 30.270777
26.335447 7.241416 30.273285
23.425415 5.582983 30.307049
21.697735 4.598375 30.327095
19.029800 3.077914 30.358049
14.939747 0.746986 30.405504
14.906550 0.728067 30.405890
14.328494 0.398632 30.412596
13.191614 -0.249278 30.425787
12.804405 -0.469949 30.430279
11.098316 -1.442252 30.450073
9.757865 -2.206178 30.465626
8.538280 -2.901222 30.479776
8.297819 -3.038261 30.482567
5.763691 -4.482465 30.511969
5.401812 -4.554529 30.583576
4.020238 -4.829654 30.856962
1.271732 -5.376988 31.400837
0.447764 -5.541072 31.563883
-0.159566 -5.662015 31.684061
-2.210913 -6.070518 32.089981
-3.841974 -6.395326 32.412735
-5.608073 -6.747025 32.762211
-5.941281 -6.813380 32.828148
-6.602400 -6.945034 32.958969
-7.402318 -7.104329 33.117256
-7.426902 -7.167155 33.109112
-8.422337 -9.711100 32.779259
-9.787608 -13.200204 32.326855
-10.127380 -13.877949 33.253395
-10.576021 -14.772854 34.476814
-10.579804 -14.766148 34.474171
-11.131916 -13.787485 34.088596
-11.215030 -13.640159 34.030552
-11.332547 -13.431849 33.948483
-12.055941 -12.394049 33.887398
-11.996422 -12.369749 33.879406
-13.063483 -10.683122 32.506481
-13.293350 -10.319787 32.210724
-13.656546 -9.745709 31.743422
-14.496110 -8.418670 30.663204
-14.611677 -8.236000 30.514511
-14.847651 -7.863013 30.210897
-14.971148 -7.667811 30.052002
-15.190743 -7.320711 29.769461
-15.348973 -7.434350 29.719202
-15.342856 -8.102073 30.056868
-15.338696 -8.556315 30.286577
