0.460044 -52.970837 29.986742
0.462253 -52.965893 29.986679
0.589621 -52.680958 29.983009
0.655412 -52.533775 29.981113
0.706732 -52.418964 29.979635
0.784823 -52.244267 29.977385
0.872696 -52.047684 29.974852
0.900104 -51.986370 29.974062
0.945353 -51.885143 29.972757
0.966282 -51.838322 29.972155
0.970176 -51.829609 29.972042
0.971064 -51.827625 29.972017
1.029449 -51.697010 29.970335
1.058836 -51.631268 29.969488
1.121573 -51.490921 29.967680
1.128980 -51.474350 29.967466
1.147086 -51.433846 29.966944
1.257615 -51.186581 29.963758
1.281522 -51.133099 29.963070
1.315622 -51.056812 29.962088
1.417009 -50.829998 29.959166
1.549620 -50.533333 29.955343
1.576898 -50.472309 29.954557
1.594572 -50.432770 29.954048
1.602786 -50.414394 29.953812
1.615589 -50.385754 29.953444
1.649926 -50.308937 29.952454
1.733795 -50.121315 29.950037
