0.161692 52.884377 30.015299
0.265625 52.167278 30.025133
0.414507 51.140049 30.039219
0.583196 49.976154 30.055180
1.331098 44.815907 30.125944
1.393728 44.383778 30.131870
1.633853 42.727005 30.154591
1.823642 41.417534 30.172548
2.442386 37.148426 30.231092
2.563398 36.313488 30.242542
2.577895 36.213463 30.243914
2.618308 35.934635 30.247738
2.901797 33.978661 30.274561
3.260225 31.505636 30.308474
3.336507 30.979319 30.315691
3.434515 30.303097 30.324965
3.552657 29.487961 30.336143
3.683858 28.582726 30.348557
3.866007 27.325962 30.365791
3.928359 26.895756 30.371691
4.268677 24.547688 30.403891
4.408329 23.584143 30.417105
4.610256 22.190916 30.436211
4.704878 21.538059 30.445164
4.859921 20.468321 30.459833
5.000469 19.498590 30.473131
5.073472 18.994902 30.480038
5.078977 18.956919 30.480558
5.228847 17.922871 30.494738
5.233630 17.889870 30.495190
5.503634 16.026934 30.520737
5.881474 13.419974 30.556486
6.352632 10.169164 30.601065
6.569843 8.670484 30.621616
6.632598 8.237499 30.627554
6.653268 8.094883 30.629509
6.803000 7.061781 30.643677
6.839756 6.808180 30.647154
6.854924 6.703526 30.648588
6.933330 6.162558 30.656006
7.146090 4.694593 30.676136
7.185740 4.421022 30.679888
7.299236 3.637940 30.690626
7.379669 3.082983 30.698236
8.297016 -3.246383 30.785032
8.448684 -4.292833 30.799383
8.557862 -5.046128 30.809713
8.649921 -5.681303 30.818424
8.782690 -6.597355 30.830986
8.853862 -7.088418 30.837721
8.512261 -6.471834 30.949245
