-37.164265 -37.702530 30.004370
-37.064037 -37.655220 30.004799
-36.577206 -37.425423 30.006886
-35.363533 -36.852531 30.012087
-35.257999 -36.802715 30.012539
-35.145424 -36.749577 30.013021
-35.135674 -36.744972 30.013063
-35.118958 -36.737083 30.013136
-34.919250 -36.642815 30.013992
-34.809177 -36.590855 30.014463
-34.692543 -36.535797 30.014963
-34.647636 -36.514599 30.015156
-34.467598 -36.429615 30.015928
-34.162933 -36.285805 30.017235
-34.088085 -36.250473 30.017555
-33.963852 -36.191833 30.018087
-33.745461 -36.870743 29.836096
-33.730206 -36.918171 29.823383
-33.701942 -37.006039 29.799829
