-0.192598 52.889217 30.007896
-0.375738 51.832981 30.015406
-0.423299 51.558681 30.017355
-0.553483 50.807861 30.022692
-0.823908 49.248222 30.033779
-0.899724 48.810966 30.036888
-1.143708 47.403820 30.046892
-1.174124 47.228401 30.048140
-1.399503 45.928555 30.057381
-1.484423 45.438789 30.060862
-2.449164 39.874763 30.100416
-2.483596 39.676186 30.101828
-2.803211 37.832840 30.114931
-3.179543 35.662395 30.130360
-3.365885 34.587692 30.138000
-3.698514 32.669300 30.151638
-4.191810 29.824274 30.171864
-4.277981 29.327295 30.175396
-4.290586 29.254597 30.175913
-4.554324 27.733521 30.186726
-4.732592 26.705381 30.194035
-4.785466 26.400438 30.196203
-4.973556 25.315651 30.203915
-5.067972 24.771120 30.207787
-5.638924 21.478226 30.231195
-5.710819 21.063576 30.234142
-5.885514 20.056044 30.241304
-6.153031 18.513174 30.252272
-6.212154 18.172190 30.254696
-6.328852 17.499147 30.259480
-6.557354 16.181288 30.268848
-7.067563 13.238726 30.289766
-7.191757 12.522450 30.294859
-7.561799 10.388279 30.310030
-7.751604 9.293601 30.317812
-7.891493 8.486807 30.323547
-7.929451 8.267893 30.325104
-8.048731 7.579958 30.329994
-8.358090 5.795764 30.342678
-8.482541 5.078012 30.347780
-8.621968 4.273885 30.353497
-8.831835 3.063508 30.362101
-8.847636 2.972373 30.362749
-9.089613 1.576802 30.372669
-9.558435 -1.127072 30.391891
-9.934094 -3.293641 30.407293
-10.117471 -1.882096 30.655249
-10.390923 -1.971648 30.819485
-10.784276 -2.100467 31.055735
