-37.412216 37.361759 149.998215
-36.925079 36.842781 149.997086
-36.731144 36.636169 149.996643
-36.346634 36.226528 149.995758
-35.656628 35.491421 149.994156
-35.110733 34.909840 149.992889
-33.805531 33.519321 149.989868
-32.631378 32.268417 149.987152
-32.442432 32.067120 149.986710
-32.247196 31.859123 149.986252
-31.386421 30.942083 149.984253
-31.021856 30.553688 149.983414
-30.177782 29.654440 149.981461
-29.736925 29.184765 149.980438
-29.376766 28.801064 149.979599
-29.170460 28.581272 149.979126
-28.398899 27.759277 149.977341
-28.269249 27.621153 149.977036
-27.897936 27.225569 149.976181
-27.873240 27.199259 149.976120
-27.635633 26.946121 149.975571
-26.813040 26.069757 149.973663
-26.020031 25.224913 149.971832
-25.743145 24.929928 149.971191
-25.426888 24.592999 149.970459
-25.289177 24.446287 149.970139
-24.704308 23.823187 149.968781
-23.743242 22.799301 149.966553
-23.703821 22.757303 149.966461
-23.312973 22.340906 149.965561
-23.191074 22.211039 149.965286
-22.497034 21.471632 149.963684
-22.009909 20.952663 149.962555
-21.448051 20.354080 149.961258
-21.095789 19.978792 149.960449
-19.015629 17.762661 149.955643
-18.778881 17.510439 149.955093
-18.000074 16.680723 149.953293
-17.203321 15.831889 149.951447
-16.696545 15.291986 149.950272
-15.941257 14.487329 149.948517
-15.757627 14.291696 149.948090
-15.398544 13.909140 149.947266
-14.752280 13.220632 149.945770
-13.994928 12.413774 149.944016
-13.946495 12.362175 149.943909
-13.378891 11.757469 149.942596
-11.765759 10.038893 149.938858
-10.764950 8.972664 149.936539
-10.381465 8.564113 149.935654
-8.404330 6.457739 149.931076
-8.099341 6.132814 149.930374
-6.331529 4.249445 149.926285
-6.274229 4.188400 149.926147
-6.123319 4.027625 149.925797
-5.500937 3.364561 149.924362
-4.799620 2.617401 149.922745
-4.382128 2.172619 149.921783
-4.380725 2.171125 149.921783
-2.687732 0.367467 149.917862
-0.703683 -1.746273 149.913269
0.063319 -2.563411 149.911499
1.158640 -3.730329 149.908966
1.186289 -3.759786 149.908905
1.466093 -4.057879 149.908264
2.419664 -5.511672 149.661728
3.229969 -6.747045 149.452240
3.541556 -7.222083 149.371689
3.560301 -7.250662 149.366837
