-37.572918 -37.236340 150.015640
-36.451778 -35.497448 150.044342
-34.005444 -31.703176 150.106979
-32.203468 -28.908312 150.153122
-32.063850 -28.691765 150.156693
-29.835051 -25.234892 150.213760
-29.789808 -25.164721 150.214920
-28.928116 -23.828234 150.236984
-28.635891 -23.374992 150.244461
-28.013315 -22.409374 150.260406
-27.548752 -21.688837 150.272308
-23.676054 -15.682273 150.371460
-21.483650 -12.281850 150.427597
-20.779818 -11.190205 150.445618
-19.319223 -8.924821 150.483017
-17.863903 -6.667615 150.520279
-17.594151 -6.249229 150.527191
-17.118052 -5.510799 150.539383
-17.080109 -5.451950 150.540359
-16.602497 -4.711173 150.552582
-16.522089 -4.586459 150.554642
-14.469722 -1.403232 150.607193
-13.028669 0.831843 150.644089
-12.510683 1.635241 150.657349
-12.072176 2.315366 150.668579
-10.955403 4.047483 150.697174
-5.529022 12.463813 150.836105
-5.406216 12.654285 150.839249
-4.973146 13.325978 150.850342
-3.842007 15.080377 150.879303
-2.231972 17.577543 150.920532
-1.852523 18.166071 150.930252
-1.501076 18.711166 150.939255
-0.624343 20.070980 150.961700
-0.545222 20.193697 150.963730
-0.322139 20.539698 150.969437
0.062702 21.136587 150.979294
0.815132 22.303608 150.998566
0.919116 22.464888 151.001221
1.296144 23.049658 151.010880
1.646751 23.593451 151.019852
2.673448 25.185860 151.046143
3.770869 26.887962 151.074234
5.282761 29.232908 151.112946
6.800139 31.586367 151.151794
6.899501 31.740477 151.154343
9.579882 35.897755 151.222977
9.705690 36.092884 151.226196
10.816501 37.815754 151.254639
14.394958 43.365948 151.346268
15.198910 44.612881 151.366852
17.104776 47.568886 151.415649
17.401701 48.029415 151.423248
17.686188 48.470654 151.430527
17.936371 48.858688 151.436935
18.250668 49.346165 151.444977
19.636238 51.495190 151.480453
21.991653 55.148445 151.540756
22.535688 55.992245 151.554688
