20.458580 48.781269 149.984451
20.370325 48.307190 149.977798
20.345049 48.171413 149.975891
20.300814 47.933800 149.972565
20.254303 47.683960 149.969055
20.210794 47.450241 149.965775
20.131075 47.022011 149.959763
19.211077 42.080021 149.890427
18.761250 39.663670 149.856522
18.726057 39.474621 149.853867
18.545511 38.504780 149.840256
18.310999 37.245041 149.822586
18.265326 36.999691 149.819138
18.245020 36.890617 149.817612
18.132057 36.283813 149.809097
17.975765 35.444260 149.797318
17.825193 34.635433 149.785965
17.725231 34.098461 149.778427
17.537071 33.087719 149.764252
17.311470 31.875845 149.747253
17.266575 31.634678 149.743866
17.041729 30.426861 149.726913
16.856049 29.429430 149.712921
16.775061 28.994385 149.706818
16.705359 28.619965 149.701569
16.547010 27.769358 149.689636
16.454988 27.275043 149.682693
16.096506 25.349373 149.655670
16.088923 25.308632 149.655106
15.971829 24.679640 149.646286
15.603391 22.700481 149.618515
15.416639 21.697300 149.604446
15.395746 21.585068 149.602875
15.008611 19.505476 149.573700
14.969750 19.296730 149.570770
14.890294 18.869913 149.564789
14.025991 14.227104 149.499649
14.002544 14.101153 149.497879
13.830249 13.175629 149.484894
13.596807 11.921638 149.467300
13.397026 10.848472 149.452240
13.315726 10.411753 149.446106
13.303524 10.346207 149.445190
13.178145 9.672708 149.435745
12.954162 8.469526 149.418869
12.935557 8.369592 149.417465
12.740099 7.319641 149.402740
12.157284 4.188908 149.358810
12.110440 3.937278 149.355286
11.932080 2.979174 149.341843
11.889015 2.747842 149.338593
11.532986 0.835346 149.311752
10.981266 -2.128349 149.270172
10.769595 -3.265390 149.254227
10.679088 -3.751574 149.247406
10.472224 -4.862788 149.231812
10.315828 -5.702908 149.220032
9.806515 -8.438808 149.181641
9.482131 -10.181313 149.157196
8.772507 -13.993227 149.103714
8.486175 -15.531330 149.082138
7.191816 -22.484285 148.984589
6.705422 -25.097065 148.947937
6.258746 -27.496489 148.914276
5.876215 -29.551346 148.885452
5.730563 -30.333752 148.874481
5.404457 -32.085506 148.849899
5.401714 -32.100235 148.849686
5.370972 -32.265373 148.847366
5.162607 -33.384655 148.831665
5.044714 -34.017944 148.822784
4.974097 -34.397278 148.817459
4.950987 -34.521416 148.815720
4.761715 -35.538136 148.801453
4.143916 -38.856792 148.754898
4.106350 -39.058582 148.752060
3.683495 -41.330051 148.720184
3.474481 -42.452820 148.704437
3.458967 -42.536160 148.703262
2.917618 -45.444145 148.662460
2.534625 -47.501484 148.633591
2.516902 -47.596687 148.632248
2.478337 -47.803848 148.629349
2.444005 -47.988274 148.626755
2.147409 -49.581509 148.604401
1.462883 -53.258602 148.552811
0.702658 -57.342331 148.495514
0.603775 -57.873501 148.488068
-0.009288 -61.166714 148.441864
