20.076204 48.928062 149.991928
17.610840 44.901619 149.958130
16.521482 44.538246 149.794113
15.499185 44.127220 149.196259
15.460789 44.111782 149.173798
13.306659 43.245693 147.914017
12.493383 42.918709 147.438400
3.637892 39.358273 142.259521
0.956502 38.280193 140.691391
0.754057 38.198799 140.572998
0.320631 38.024536 140.319519
-0.976736 37.502918 139.560791
-1.147205 37.434380 139.461090
-2.409902 36.926701 138.722641
-3.581381 36.455696 138.037537
-3.891011 36.331207 137.856461
-3.991041 36.290989 137.797958
-5.430154 35.712379 136.956329
-6.181387 35.410339 136.516998
-7.519406 34.872375 135.734497
-14.200973 32.185989 131.826981
-16.637281 31.206448 130.402176
-16.957262 31.077797 130.215042
-17.391907 30.903044 129.960846
-18.035774 30.644171 129.584305
-19.672722 29.986021 128.626984
-21.831848 29.117924 127.364281
-22.669880 28.780985 126.874184
-23.090036 28.612057 126.628464
-25.721928 27.553879 125.089279
-28.892431 26.279148 123.235100
-29.965088 25.847876 122.607788
-30.132534 25.780552 122.509865
-30.388386 25.677685 122.360237
-34.448971 24.045088 119.985519
-35.788006 23.506716 119.202423
-35.797855 23.502756 119.196663
-36.184189 23.347427 118.970726
-40.350441 21.672346 116.534210
-40.490284 21.616121 116.452431
-43.280067 20.494463 114.820908
-45.282883 19.689213 113.649620
-45.937199 19.426138 113.266960
-48.160446 18.532261 111.966759
-49.173939 18.124777 111.374046
-50.322792 17.662868 110.702171
-52.618576 16.739826 109.359550
-53.744408 16.287174 108.701141
-55.584293 15.547431 107.625137
-56.341549 15.242970 107.182281
-58.268520 14.468212 106.055344
