-19.889067 49.071541 149.996780
-17.239033 46.277714 149.985779
-16.740408 45.752033 149.983704
-16.574394 46.135952 150.346069
-15.880290 47.741119 151.861099
-15.841384 47.831093 151.946014
-15.609394 48.367588 152.452377
-15.490679 48.642124 152.711502
-15.380407 48.897137 152.952194
-15.204245 49.304527 153.336716
-14.978770 49.825954 153.828857
-14.676021 50.526085 154.489670
-14.515153 50.898102 154.840805
-14.085487 51.891735 155.778641
-14.032466 52.014351 155.894379
-12.602836 55.320480 159.014862
-12.278477 56.070587 159.722855
-12.208204 56.233097 159.876236
-11.685475 57.441948 161.017212
-11.252524 58.443180 161.962219
-11.207263 58.547848 162.061005
-10.792645 59.506683 162.966003
