-20.141087 48.891285 150.013580
-19.586655 47.834766 150.027954
-19.517246 47.702499 150.029755
-19.486876 47.644627 150.030548
-19.261696 47.215523 150.036392
-18.876270 46.481056 150.046387
-18.332838 45.445496 150.060471
-17.568390 43.988770 150.080292
-17.535046 43.925228 150.081161
-16.539370 42.027878 150.106979
-16.178524 41.340252 150.116333
-15.737456 40.499756 150.127762
-15.256048 39.582390 150.140244
-15.121828 39.326622 150.143723
-14.857001 38.821972 150.150589
-14.348280 37.852554 150.163773
-14.230159 37.627464 150.166840
-13.726429 36.667561 150.179901
-13.426226 36.095497 150.187683
-12.084645 33.538994 150.222458
-12.056890 33.486103 150.223175
-11.938518 33.260532 150.226242
-11.068179 31.602022 150.248810
-10.826053 31.140627 150.255081
-10.777943 31.048948 150.256332
-9.614129 28.831196 150.286499
-9.460489 28.538422 150.290482
-8.872378 27.417721 150.305725
-8.283488 26.295536 150.320999
-8.224742 26.183590 150.322525
-7.838519 25.447605 150.332535
-7.628638 25.047659 150.337982
-6.993117 23.836617 150.354462
-6.985077 23.821295 150.354675
-6.963464 23.780109 150.355240
-6.306923 22.529011 150.372253
-5.873835 21.703720 150.383484
-5.755652 21.478514 150.386551
-5.371200 20.745905 150.396515
-3.596802 17.364628 150.442520
-3.396948 16.983788 150.447708
-3.211562 16.630518 150.452515
-3.202626 16.613489 150.452744
-3.097311 16.412802 150.455475
-1.226742 12.848260 150.503967
-0.782345 12.001422 150.515488
-0.745867 11.931910 150.516434
-0.467545 11.401542 150.523651
-0.436241 11.341889 150.524460
-0.321146 11.122564 150.527451
0.498365 9.560912 150.548691
0.819727 8.948525 150.557022
1.735706 7.203044 150.580765
1.832111 7.019335 150.583267
2.886973 5.009200 150.610611
3.437501 3.960117 150.624878
3.653577 3.548364 150.630478
3.744362 3.375366 150.632828
3.792084 3.284428 150.634064
3.799477 3.270340 150.634262
3.924771 3.031580 150.637512
4.125005 2.650016 150.642700
4.186618 2.532607 150.644302
4.246991 2.417560 150.645874
4.250336 2.411187 150.645966
4.293211 2.329483 150.647079
4.501455 1.932656 150.652481
4.635007 1.951931 150.604202
6.485698 2.219034 149.935150
7.213315 2.324048 149.672104
7.267994 2.331940 149.652344
8.071529 2.447911 149.361847
8.306820 2.481869 149.276779
8.894018 2.566617 149.064499
10.380403 2.781142 148.527145
11.447453 2.935145 148.141388
12.720012 3.118808 147.681335
13.438885 3.222560 147.421448
13.941541 3.295107 147.239731
15.304687 3.491845 146.746933
15.981003 3.589455 146.502426
17.573019 3.819224 145.926880
18.423405 3.941957 145.619446
18.802296 3.996641 145.482468
18.911535 4.012408 145.442978
19.756929 4.134420 145.137360
21.683216 4.412434 144.440979
22.097916 4.472286 144.291061
22.846317 4.580299 144.020508
22.974133 4.598747 143.974304
23.028347 4.606571 143.954712
23.091637 4.615705 143.931839
24.753592 4.855569 143.331009
24.852728 4.869877 143.295166
25.005999 4.891998 143.239761
26.656881 5.130263 142.642944
26.983253 5.177367 142.524948
27.603872 5.266939 142.300583
27.875233 5.306103 142.202484
27.904482 5.310325 142.191910
27.975574 5.320585 142.166214
28.484735 5.394071 141.982147
28.620409 5.413652 141.933105
28.717787 5.427706 141.897903
30.021435 5.615857 141.426620
30.551090 5.692300 141.235138
30.905224 5.743411 141.107117
32.423939 5.962601 140.558075
33.319450 6.091846 140.234329
33.476810 6.114558 140.177444
33.963905 6.184858 140.001358
36.469055 6.546417 139.095703
36.495434 6.550224 139.086166
37.479847 6.692301 138.730286
38.748028 6.875332 138.271820
39.737965 7.018206 137.913940
39.892262 7.040475 137.858154
40.854965 7.179418 137.510117
41.139179 7.220438 137.407364
41.487694 7.270737 137.281372
41.656273 7.295068 137.220428
41.778358 7.312688 137.176285
42.691353 7.444458 136.846222
42.731300 7.450223 136.831787
43.734001 7.594939 136.469299
44.813332 7.750714 136.079102
46.634621 8.013574 135.420670
46.995262 8.065623 135.290298
47.149036 8.087817 135.234711
47.840698 8.187642 134.984665
48.092289 8.223953 134.893707
48.539600 8.288512 134.731995
48.713085 8.313551 134.669281
48.754971 8.319596 134.654144
48.758514 8.320107 134.652863
49.430893 8.417150 134.409790
49.927273 8.488791 134.230347
50.469788 8.567090 134.034225
50.771759 8.610672 133.925064
52.037457 8.793345 133.467499
52.426765 8.849533 133.326752
52.442608 8.851820 133.321030
53.354404 8.983417 132.991394
55.056042 9.229008 132.376221
55.378113 9.275491 132.259781
56.016129 9.367574 132.029129
56.829735 9.484998 131.735001
57.202576 9.538808 131.600220
57.373219 9.563436 131.538528
57.943684 9.645769 131.332291
58.340069 9.702978 131.188995
58.761028 9.763734 131.036804
58.827946 9.773392 131.012619
58.874691 9.780138 130.995712
58.953144 9.791461 130.967346
59.475452 9.866843 130.778519
