48.866318 -20.191534 149.995758
48.163166 -19.866228 149.992844
47.601097 -19.606194 149.990509
46.016964 -18.873312 149.983948
44.717506 -18.272131 149.978561
42.405788 -17.202641 149.968979
39.242481 -15.739170 149.955872
38.599770 -15.441827 149.953201
37.974483 -15.152546 149.950607
36.175446 -14.320241 149.943146
36.160694 -14.313416 149.943085
33.971840 -13.300767 149.934006
31.965332 -12.372478 149.925690
31.447317 -12.132825 149.923538
31.291451 -12.060715 149.922897
29.817738 -11.378918 149.916794
27.429161 -10.273869 149.906891
24.531979 -8.933519 149.894882
23.082293 -8.262837 149.888870
21.890234 -7.711345 149.883926
19.587885 -6.646188 149.874374
18.282343 -6.042193 149.868958
15.796008 -4.891918 149.858643
15.779724 -4.884384 149.858582
14.462693 -4.275074 149.853119
12.953517 -3.576871 149.846863
11.080275 -2.710236 149.839096
11.924741 -4.319938 150.043396
11.938559 -3.255257 151.308395
11.959522 -1.639956 153.227615
11.963979 -1.296589 153.635590
11.973018 -0.600137 154.463074
11.986273 0.421209 155.676575
12.003017 1.711375 157.209488
12.015953 2.708109 158.393753
12.022533 3.215169 158.996216
12.024992 3.404637 159.221329
12.030440 3.824425 159.720093
12.056683 5.846464 162.122574
12.062184 6.270375 162.626236
12.072787 7.087334 163.596909
12.084297 7.974158 164.650589
12.084924 8.022415 164.707932
12.093715 8.699797 165.512756
12.140138 12.276752 169.762711
12.144582 12.619180 170.169571
12.152257 13.210554 170.872208
12.167620 14.394247 172.278610
12.175638 15.012065 173.012665
12.177541 15.158627 173.186798
12.201970 17.040937 175.423264
12.211782 17.796932 176.321503
12.213745 17.948196 176.501221
12.217900 18.268328 176.881577
12.260654 21.562588 180.795639
12.267915 22.121998 181.460297
12.293386 24.084627 183.792191
12.310633 25.413496 185.371078
12.327189 26.689196 186.886795
12.327568 26.718393 186.921494
12.333560 27.180099 187.470062
12.338228 27.539785 187.897415
12.357162 28.998659 189.630768
