-0.454162 -52.968292 150.017426
-1.489708 -50.615883 150.057159
-1.786109 -49.942562 150.068527
-1.752187 -49.412174 149.193634
-1.751415 -49.400108 149.173721
-1.730183 -49.068146 148.626144
-1.713113 -48.801247 148.185883
-1.687656 -48.403206 147.529312
-1.672804 -48.170994 147.146271
-1.645185 -47.739159 146.433945
-1.631748 -47.529064 146.087387
-1.621549 -47.369606 145.824356
-1.615545 -47.275730 145.669510
-1.582173 -46.753933 144.808792
-1.507120 -45.580463 142.873123
-1.426187 -44.315037 140.785767
-1.410359 -44.067566 140.377548
-1.352725 -43.166428 138.891098
-1.347024 -43.077290 138.744064
-1.336396 -42.911118 138.469955
-1.304178 -42.407379 137.639023
-1.279825 -42.026608 137.010925
-1.270382 -41.878963 136.767380
-1.258246 -41.689205 136.454376
-1.203025 -40.825802 135.030167
-1.162944 -40.199131 133.996445
-1.142278 -39.876007 133.463440
-1.106352 -39.314285 132.536865
-1.044087 -38.340752 130.930984
-0.978050 -37.308243 129.227829
-0.912874 -36.289185 127.546860
-0.798666 -34.503490 124.601303
-0.789947 -34.367172 124.376442
-0.784229 -34.277763 124.228958
-0.781153 -34.229679 124.149643
-0.779843 -34.209194 124.115852
-0.774620 -34.127529 123.981140
-0.730685 -33.440582 122.848000
-0.729236 -33.417938 122.810646
-0.724457 -33.343216 122.687393
-0.717596 -33.235943 122.510445
-0.644268 -32.089424 120.619225
-0.630806 -31.878942 120.272026
-0.607461 -31.513926 119.669922
-0.562692 -30.813948 118.515289
-0.511840 -30.018858 117.203766
-0.493984 -29.739672 116.743240
-0.467636 -29.327713 116.063698
-0.444047 -28.958883 115.455299
-0.440295 -28.900217 115.358528
-0.431249 -28.758795 115.125252
-0.383617 -28.014036 113.896751
-0.381268 -27.977316 113.836182
-0.363312 -27.696569 113.373085
-0.340647 -27.342190 112.788528
-0.333601 -27.232023 112.606804
-0.291522 -26.574093 111.521530
-0.288099 -26.520576 111.433250
-0.264331 -26.148958 110.820259
-0.259929 -26.080132 110.706726
-0.208639 -25.278183 109.383888
-0.206985 -25.252335 109.341255
-0.137616 -24.167715 107.552139
-0.093839 -23.483240 106.423080
-0.054389 -22.866425 105.405624
-0.039450 -22.632843 105.020325
-0.024400 -22.397530 104.632172
-0.006677 -22.120438 104.175102
0.010144 -21.857422 103.741249
0.016738 -21.754330 103.571198
0.027977 -21.578604 103.281334
0.028162 -21.575710 103.276558
0.139360 -19.837082 100.408630
0.145827 -19.735971 100.241844
0.234166 -18.354761 97.963493
0.257035 -17.997181 97.373657
-0.390384 -17.451542 97.114449
-1.174557 -16.790648 96.800484
-1.207134 -16.801815 96.885193
-1.435547 -16.880110 97.479126
-1.514614 -16.907213 97.684723
-1.350383 -16.840189 97.484528
-1.293455 -16.816956 97.415131
-0.636958 -16.549030 96.614876
-0.541503 -16.510073 96.498520
-0.238678 -16.386486 96.129387
0.081463 -16.255833 95.739143
0.109557 -16.244368 95.704895
0.485734 -16.090845 95.246346
1.196625 -15.800721 94.379791
1.268144 -15.771533 94.292610
1.333435 -15.744887 94.213020
1.529373 -15.664922 93.974174
1.553479 -15.655084 93.944794
2.567617 -15.241200 92.708588
2.998055 -15.065533 92.183891
3.238848 -14.967261 91.890373
3.363024 -14.916584 91.739006
3.413706 -14.895900 91.677223
3.475855 -14.870536 91.601463
3.484523 -14.866998 91.590897
3.573741 -14.830586 91.482140
3.823045 -14.728842 91.178246
3.827248 -14.727126 91.173119
4.560277 -14.427967 90.279572
4.906063 -14.286847 89.858070
4.930908 -14.276708 89.827782
5.001014 -14.248096 89.742325
5.015163 -14.208485 89.713417
5.219331 -13.636927 89.296303
5.229538 -13.608351 89.275452
5.331564 -13.322733 89.067009
5.353490 -13.261353 89.022217
5.453314 -12.981899 88.818275
5.621547 -12.510938 88.474571
5.682395 -12.340598 88.350258
6.032604 -11.360199 87.634773
6.229203 -10.809830 87.233116
6.310850 -10.581262 87.066307
