0.062364 -52.874435 150.014343
0.097114 -52.247250 150.022339
0.249764 -49.492092 150.057449
0.318866 -48.244873 150.073349
0.330785 -48.029747 150.076096
0.519938 -44.615742 150.119598
0.650430 -42.260513 150.149612
0.749233 -40.477234 150.172333
1.095361 -34.230015 150.251938
1.105882 -34.040119 150.254364
1.252597 -31.392082 150.288101
1.301067 -30.517256 150.299255
1.311430 -30.330212 150.301636
1.332247 -29.954481 150.306427
1.458668 -27.672722 150.335510
1.519039 -26.583105 150.349396
1.643084 -24.344219 150.377930
1.669532 -23.866875 150.384018
1.774514 -21.972054 150.408157
1.810838 -21.316458 150.416519
1.920195 -19.342676 150.441666
1.941564 -18.956993 150.446579
2.239997 -13.570612 150.515213
2.308712 -12.330397 150.531021
2.324619 -12.043290 150.534683
2.446436 -9.844628 150.562698
2.731319 -4.702810 150.628220
2.846405 -2.625648 150.654694
2.145823 -3.630011 151.816360
2.000830 -3.837874 152.056778
1.597575 -4.415986 152.725433
